Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-01-30 05-55-18,19,16,10720,3.55,3.81,3.33,3.63,4.19,3.81,3.29,23.378640512500002,4.75,3.187
2020-01-30 05-56-19,19,16,10721,3.85,3.71,3.45,3.49,4.07,3.97,3.36,22.793066018,4.75,3.187
2020-01-30 05-57-19,19,16,10722,3.41,3.71,3.41,3.33,4.01,3.59,3.29,22.310135752000004,4.812,3.187
2020-01-30 05-58-19,19,16,10723,3.79,3.67,3.53,3.59,3.89,3.89,3.29,21.895697728000002,4.812,3.187
2020-01-30 05-59-19,19,16,10724,3.89,3.67,3.53,3.45,4.33,3.89,3.32,21.342398912000004,4.875,3.187
2020-01-30 06-00-18,19,16,10725,3.49,3.19,4.07,3.41,4.33,3.85,3.3,20.857592338000003,4.875,3.187
2020-01-30 06-01-19,19,16,10726,3.85,3.89,3.67,3.33,3.93,3.81,3.31,20.233350592000004,4.875,3.187
2020-01-30 06-02-19,19,16,10727,4.01,3.89,3.81,3.67,4.19,4.05,3.31,19.608074962000003,4.937,3.187
2020-01-30 06-03-19,19,16,10728,3.79,3.67,3.67,3.41,4.49,4.01,3.35,18.703073800000002,4.937,3.187
2020-01-30 06-04-19,19,16,10729,3.23,3.29,3.85,3.53,3.89,3.85,3.34,17.795915522,5,3.187
2020-01-30 06-05-18,19,16,10730,3.93,3.79,3.53,3.63,4.01,3.89,3.36,16.956624050000002,5,3.187
2020-01-30 06-06-19,19,16,10731,3.81,3.71,3.97,3.19,4.23,3.75,3.34,16.536289058,5.062,3.187
2020-01-30 06-07-19,19,16,10732,3.53,4.07,3.63,3.53,3.97,3.55,3.32,15.799597140500003,5.062,3.187
2020-01-30 06-08-19,19,16,10733,4.15,3.93,3.55,3.81,4.05,3.89,3.38,15.202196800000005,5.062,3.187
2020-01-30 06-09-19,19,16,10734,4.01,3.63,3.37,3.63,4.05,4.01,3.4,14.533422744500003,5.062,3.187
2020-01-30 06-10-19,19,16,10735,3.85,4.11,3.67,3.49,3.97,3.75,3.44,14.075176768000002,5.062,3.187
2020-01-30 06-11-18,19,16,10736,3.75,4.05,3.93,3.55,4.05,3.81,3.51,13.369129928,5.062,3.25
2020-01-30 06-12-19,19,16,10737,4.19,3.63,3.79,3.49,4.11,3.85,3.53,13.086353800000003,5.125,3.25
2020-01-30 06-13-19,19,16,10738,3.79,3.97,3.89,3.59,4.23,4.01,3.54,12.874137682,5.125,3.25
2020-01-30 06-14-19,19,16,10739,4.11,4.07,3.53,3.53,3.93,3.97,3.53,12.661806688000002,5.125,3.25
2020-01-30 06-15-19,19,16,10740,3.41,3.89,3.59,3.55,4.11,3.75,3.58,12.449360818,5.187,3.25
2020-01-30 06-16-19,19,16,10741,3.63,3.75,4.01,3.53,4.01,4.11,3.58,12.236800072000001,5.187,3.312
2020-01-30 06-17-18,19,16,10742,4.01,3.29,3.67,3.63,4.31,4.07,3.58,12.236800072000001,5.187,3.312
2020-01-30 06-19-19,19,16,10743,4.05,4.07,4.01,3.79,4.05,3.89,3.61,11.882276882000001,5.25,3.437
2020-01-30 06-20-19,19,16,10744,4.11,4.15,3.85,3.63,4.05,3.97,3.67,11.669409800000002,5.25,3.437
2020-01-30 06-21-19,19,16,10745,4.15,4.45,4.05,3.49,4.45,4.15,3.72,11.633920784500003,5.312,3.5
2020-01-30 06-22-19,19,16,10746,4.59,3.93,3.81,3.63,4.45,4.05,3.74,11.456427842,5.312,3.5
2020-01-30 06-23-19,19,16,10747,4.19,4.53,4.11,3.75,4.23,3.97,3.76,11.385408328,5.312,3.5
2020-01-30 06-24-18,19,16,10748,4.23,4.37,3.93,3.93,4.31,4.07,3.76,11.243331008000002,5.312,3.5
2020-01-30 06-27-19,19,16,10749,4.49,4.07,4.31,3.63,4.45,4.07,3.86,10.9590232,5.375,3.562
2020-01-30 06-28-19,19,16,10750,4.57,3.89,4.01,3.85,4.45,4.19,3.89,11.101202632,5.312,3.562
2020-01-30 06-29-18,19,16,10751,4.37,4.23,3.67,3.89,4.15,4.15,3.88,11.456427842,5.375,3.562
2020-01-30 06-30-18,19,16,10752,4.37,4.37,3.81,3.81,4.19,4.45,3.9,11.775857700500001,5.312,3.687
2020-01-30 06-31-19,19,16,10753,4.07,4.07,4.11,4.15,4.53,4.27,3.98,12.02412445,5.375,3.687
2020-01-30 06-32-19,19,16,10754,4.11,4.05,4.33,4.01,4.63,4.31,3.96,12.449360818,5.375,3.687
2020-01-30 06-33-19,19,16,10755,4.53,4.49,4.19,4.31,4.85,4.45,3.98,12.944889152,5.375,3.687
2020-01-30 06-34-19,19,16,10756,4.19,4.07,3.89,3.79,4.57,4.23,4,13.404462584500001,5.375,3.687
2020-01-30 06-35-19,19,16,10757,4.37,4.19,4.15,4.01,4.57,4.15,4.05,13.934069512000002,5.437,3.687
2020-01-30 06-37-19,19,16,10758,4.71,3.97,4.19,4.33,4.97,4.41,4.06,14.920748128000003,5.437,3.687
2020-01-30 06-38-19,19,16,10759,4.23,4.89,4.19,4.15,4.59,4.67,4.06,16.045317472,5.5,3.625
2020-01-30 06-39-19,19,16,10760,4.41,4.23,4.27,4.05,4.79,4.27,4.07,17.481396612500003,5.5,3.625
2020-01-30 06-40-19,19,16,10761,4.33,4.41,4.07,4.27,4.89,4.57,4.03,18.7379214245,5.5,3.625
2020-01-30 06-41-18,19,16,10762,4.63,4.45,4.19,3.67,4.49,4.33,4.03,19.260252872000002,5.5,3.625
2020-01-30 06-42-19,19,16,10763,4.59,4.11,4.27,4.33,4.75,4.37,3.95,20.510919008000002,5.437,3.562
2020-01-30 06-43-19,19,16,10764,4.59,4.07,4.37,4.11,4.71,4.15,4.01,20.996172322000003,5.437,3.562
2020-01-30 06-44-19,19,16,10765,3.97,4.41,4.53,4.15,4.75,4.07,3.96,21.619150432000005,5.437,3.562
2020-01-30 06-45-19,19,16,10766,4.19,4.63,4.33,4.05,4.53,4.41,3.96,22.068436080500003,5.437,3.5
2020-01-30 06-46-19,19,16,10767,4.01,4.37,3.97,4.31,4.81,4.49,3.88,23.275370848,5.437,3.437
2020-01-30 06-47-19,19,16,10768,4.79,4.41,3.97,4.23,4.59,4.41,3.85,24.238104200000002,5.437,3.437
2020-01-30 06-48-18,19,16,10769,4.19,4.59,4.15,4.23,4.57,4.11,3.85,24.718532722000003,5.437,3.437
2020-01-30 06-49-19,19,16,10770,4.41,4.31,4.15,4.07,5.07,4.23,3.82,24.855683138000003,5.437,3.437
2020-01-30 06-50-19,19,16,10771,4.33,3.81,4.49,3.93,4.53,4.37,3.86,25.6090978,5.437,3.437
2020-01-30 06-51-19,19,16,10772,4.59,4.37,4.23,4.05,4.57,4.49,3.86,26.360968018000005,5.437,3.5
2020-01-30 06-52-19,19,16,10773,4.53,4.27,4.07,4.31,4.53,4.41,3.88,26.292680000000004,5.437,3.5
2020-01-30 06-53-19,19,16,10774,4.27,4.31,3.93,3.85,4.81,4.57,3.74,26.497505762000003,5.437,3.5
2020-01-30 06-54-18,19,16,10775,4.37,4.15,4.11,4.11,4.45,4.31,3.72,26.395107240500003,5.437,3.312
2020-01-30 06-55-18,19,16,10776,4.41,4.15,4.01,4.23,4.79,4.23,3.68,25.6090978,5.375,3.312
2020-01-30 06-56-19,19,16,10777,4.19,4.23,4.11,4.33,4.53,4.41,3.66,24.649938368,5.375,3.187
2020-01-30 06-57-18,19,16,10778,4.41,4.53,4.05,4.15,4.67,4.49,3.78,24.238104200000002,5.375,3.25
2020-01-30 06-58-19,19,16,10779,3.97,4.57,4.01,4.27,4.89,4.31,3.78,23.688277192,5.312,3.375
2020-01-30 06-59-19,19,16,10780,4.01,4.57,4.07,4.11,4.67,4.31,3.84,23.275370848,5.312,3.437
2020-01-30 07-00-19,19,16,10781,4.15,4.41,4.41,4.15,4.79,4.49,3.86,22.793066018,5.25,3.437
2020-01-30 07-01-19,19,16,10782,4.49,4.27,4.01,4.37,5.05,4.59,3.92,22.068436080500003,5.25,3.5
2020-01-30 07-02-18,19,16,10783,4.05,4.07,4.19,4.45,5.23,4.59,3.98,20.996172322000003,5.25,3.562
2020-01-30 07-03-19,19,16,10784,4.57,4.57,4.23,4.41,5.19,4.57,4.04,20.441546050000003,5.25,3.625
2020-01-30 07-04-19,19,16,10785,5.19,4.81,4.41,4.53,5.33,4.67,4.04,20.233350592000004,5.187,3.562
2020-01-30 07-05-19,19,16,10786,4.67,4.71,4.81,4.75,5.41,4.79,4.16,19.886102882000003,5.25,3.625
2020-01-30 07-06-19,19,16,10787,4.79,4.67,4.81,4.57,5.33,4.89,4.14,19.886102882000003,5.25,3.625
2020-01-30 07-07-19,19,16,10788,4.59,5.05,4.67,5.05,5.45,4.93,4.22,19.74711445,5.25,3.625
2020-01-30 07-08-19,19,16,10789,5.33,4.93,5.05,4.33,5.45,4.97,4.31,19.74711445,5.25,3.687
2020-01-30 07-09-18,19,16,10790,5.11,4.49,4.79,4.49,5.73,5.29,4.36,19.538536072000003,5.312,3.687
2020-01-30 07-10-19,19,16,10791,5.01,4.53,4.45,4.93,5.81,5.05,4.44,19.190650162,5.312,3.75
2020-01-30 07-11-19,19,16,10792,5.27,4.79,5.33,5.01,5.67,5.29,4.45,20.302761842000002,5.312,3.75
2020-01-30 07-12-19,19,16,10793,5.29,4.93,5.37,5.23,5.55,5.29,4.54,20.718961298000004,5.375,3.75
2020-01-30 07-13-19,19,16,10794,5.45,5.45,5.51,5.89,6.29,5.67,4.71,20.926888712000004,5.375,3.875
2020-01-30 07-14-19,19,16,10795,5.77,5.63,5.11,5.23,6.43,5.45,4.82,22.517182450000004,5.437,3.875
2020-01-30 07-15-19,19,16,10796,5.41,5.45,5.51,5.37,6.39,5.71,4.83,23.894558050000004,5.5,3.937
2020-01-30 07-16-19,19,16,10797,4.85,4.89,5.45,5.49,6.13,5.67,4.8,25.951048450000002,5.5,3.937
2020-01-30 07-17-19,19,16,10798,5.29,5.23,5.45,5.45,6.13,5.73,4.8,28.097999840500005,5.562,3.937
2020-01-30 07-18-19,19,16,10799,5.51,5.63,5.63,5.59,6.47,5.55,4.82,30.299833858000003,5.562,4
2020-01-30 07-19-19,19,16,10800,5.85,5.29,5.51,5.59,6.69,5.89,4.86,31.648107538,5.562,4
2020-01-30 07-20-19,19,16,10801,5.93,5.33,5.37,5.71,6.61,5.67,4.81,35.262944002000005,5.562,4
2020-01-30 07-21-18,19,16,10802,5.71,5.63,5.33,5.95,6.53,5.99,4.83,37.122650578000005,5.625,4
2020-01-30 07-22-19,19,16,10803,5.89,6.07,5.49,5.77,6.35,5.93,4.82,37.255103842000004,5.625,4
2020-01-30 07-23-19,19,16,10804,5.81,5.37,5.63,6.07,6.79,6.25,4.84,37.255103842000004,5.625,4
2020-01-30 07-24-19,19,16,10805,5.49,5.41,5.41,6.07,6.75,5.81,4.83,37.7182882,5.625,4
2020-01-30 07-25-19,19,16,10806,5.71,5.29,5.71,5.89,6.61,5.85,4.82,38.2138631125,5.625,4
2020-01-30 07-26-19,19,16,10807,5.63,5.59,5.55,5.71,6.65,6.03,4.73,38.972350178000006,5.625,4
2020-01-30 07-27-19,19,16,10808,5.51,5.19,5.45,5.89,6.73,6.17,4.74,39.991987964500005,5.687,3.937
2020-01-30 07-28-18,19,16,10809,4.93,5.81,5.33,5.41,6.43,5.99,4.62,39.005289584500005,5.625,3.937
2020-01-30 07-29-19,19,16,10810,5.55,5.11,4.97,5.71,6.03,5.77,4.56,38.642780608,5.625,3.937
2020-01-30 07-30-19,19,16,10811,5.33,5.51,4.97,5.71,5.95,5.71,4.43,38.27988552050001,5.625,3.812
2020-01-30 07-31-19,19,16,10812,5.29,5.11,5.07,5.71,6.03,5.81,4.3,36.923874952000006,5.562,3.75
2020-01-30 07-32-19,19,16,10813,5.29,5.05,5.05,5.37,5.73,5.73,4.24,35.795309858,5.562,3.687
2020-01-30 07-33-19,19,16,10814,5.19,4.97,4.75,5.67,5.93,5.49,4.22,33.895027812500004,5.5,3.687
2020-01-30 07-34-19,19,16,10815,5.19,5.23,5.23,5.59,5.71,5.23,4.19,32.454621058,5.5,3.562
2020-01-30 07-35-18,19,16,10816,5.29,5.11,4.97,5.55,5.81,5.41,4.2,29.96196768800001,5.437,3.562
2020-01-30 07-36-19,19,16,10817,4.93,4.81,4.89,5.19,5.77,5.19,4.18,29.217538882000007,5.437,3.562
2020-01-30 07-37-19,19,16,10818,5.15,5.07,4.97,4.85,5.95,5.37,4.06,30.232286152000004,5.437,3.437
2020-01-30 07-38-19,19,16,10819,5.11,4.93,4.81,5.15,5.95,5.29,4.01,30.097152448000006,5.437,3.375
2020-01-30 07-39-19,19,16,10820,4.79,5.27,5.05,4.93,5.89,5.55,4.02,28.980351284500003,5.5,3.375
2020-01-30 07-40-18,19,16,10821,5.05,4.79,4.89,5.01,5.71,5.37,3.96,28.539445202000003,5.5,3.312
2020-01-30 07-41-19,19,16,10822,4.71,5.15,4.81,5.15,5.63,5.27,3.94,27.587969698000006,5.437,3.312
2020-01-30 07-42-18,19,16,10823,4.79,5.49,4.89,5.05,5.41,5.15,3.97,26.429243272000004,5.437,3.25
2020-01-30 07-43-18,19,16,10824,5.19,4.75,4.93,5.07,5.77,5.15,3.95,25.266828050000004,5.437,3.25
2020-01-30 07-44-19,19,16,10825,5.15,5.29,5.07,5.01,5.73,5.27,4.03,24.375433312000006,5.5,3.187
2020-01-30 07-45-19,19,16,10826,5.45,4.97,4.97,5.07,6.07,5.29,4.07,23.825810528,5.5,3.187
2020-01-30 07-46-19,19,16,10827,5.41,4.93,5.01,5.01,5.67,5.45,4.12,23.068745362000005,5.5,3.187
2020-01-30 07-48-19,19,16,10828,4.89,5.41,5.11,5.29,5.63,5.51,4.08,23.137633288000004,5.562,3.187
2020-01-30 07-49-18,19,16,10829,4.81,5.15,4.81,4.93,5.89,5.37,4.18,22.724114272000005,5.562,3.187
2020-01-30 07-50-19,19,16,10830,5.19,5.01,4.97,5.23,6.11,5.37,4.24,22.241094658000005,5.5,3.25
2020-01-30 07-51-19,19,16,10831,5.23,5.15,5.37,5.07,5.81,5.51,4.36,22.033894792,5.5,3.25
2020-01-30 07-52-19,19,16,10832,5.67,5.33,5.45,5.27,5.95,5.67,4.38,22.517182450000004,5.5,3.25
2020-01-30 07-53-19,19,16,10833,5.33,5.15,5.49,5.37,6.11,5.41,4.36,23.688277192,5.5,3.375
2020-01-30 07-54-19,19,16,10834,5.63,5.49,5.29,5.27,5.93,5.59,4.4,24.032014802000003,5.5,3.375
2020-01-30 07-55-18,19,16,10835,5.59,5.19,5.15,5.37,6.11,5.77,4.38,24.512711368000005,5.5,3.375
2020-01-30 07-56-19,19,16,10836,5.27,5.05,5.01,5.49,6.35,5.77,4.43,25.061313032,5.5,3.375
2020-01-30 07-57-19,19,16,10837,5.59,5.19,5.63,5.71,6.35,5.59,4.48,25.335307528000005,5.5,3.437
2020-01-30 07-58-19,19,16,10838,5.59,5.51,5.49,5.63,6.33,5.49,4.52,25.198335808000003,5.562,3.437
2020-01-30 07-59-19,19,16,10839,5.51,5.29,5.41,5.67,6.39,5.77,4.47,26.019400288000003,5.562,3.437
2020-01-30 08-00-19,19,16,10840,5.41,5.27,5.23,5.51,6.29,5.77,4.42,25.677513458000004,5.562,3.437
2020-01-30 08-01-19,19,16,10841,5.27,5.49,5.45,5.01,6.11,5.71,4.4,25.472228192000003,5.562,3.437
2020-01-30 08-02-19,19,16,10842,5.11,5.33,4.97,5.55,6.29,5.49,4.32,26.019400288000003,5.562,3.5
2020-01-30 08-03-19,19,16,10843,5.27,5.11,5.01,5.27,6.33,5.55,4.37,25.335307528000005,5.562,3.562
2020-01-30 08-04-19,19,16,10844,5.05,5.37,5.19,5.41,6.03,5.59,4.32,25.6090978,5.562,3.625
2020-01-30 08-05-19,19,16,10845,5.29,5.23,5.27,5.33,5.81,5.63,4.28,25.403774242000004,5.5,3.625
2020-01-30 08-06-18,19,16,10846,5.05,4.85,5.01,5.33,5.77,5.63,4.28,25.848496760500005,5.5,3.625
2020-01-30 08-07-19,19,16,10847,5.11,4.89,4.79,5.37,6.03,5.29,4.25,25.6090978,5.5,3.625
2020-01-30 08-08-19,19,16,10848,5.63,5.29,4.85,5.19,6.25,5.49,4.32,24.58133125,5.437,3.625
2020-01-30 08-09-19,19,16,10849,5.15,5.15,5.45,5.51,6.07,5.77,4.32,23.688277192,5.437,3.625
2020-01-30 08-10-19,19,16,10850,4.97,4.85,5.05,5.41,6.17,5.49,4.3,23.137633288000004,5.5,3.625
2020-01-30 08-11-19,19,16,10851,5.33,4.85,5.11,5.73,6.03,5.55,4.37,22.517182450000004,5.437,3.625
2020-01-30 08-12-18,19,16,10852,5.37,5.27,5.15,5.49,5.93,5.29,4.42,21.169325504500005,5.437,3.625
2020-01-30 08-13-18,19,16,10853,5.07,5.59,5.63,5.45,5.99,5.51,4.39,20.857592338000003,5.437,3.625
2020-01-30 08-14-19,19,16,10854,5.51,5.27,5.23,5.29,6.11,5.81,4.39,20.857592338000003,5.437,3.625
2020-01-30 08-15-19,19,16,10855,5.37,5.19,5.37,5.45,6.21,5.51,4.4,20.718961298000004,5.5,3.687
2020-01-30 08-16-19,19,16,10856,5.45,5.45,5.33,5.51,6.33,5.77,4.46,20.822939364500005,5.5,3.687
2020-01-30 08-17-19,19,16,10857,5.29,5.23,5.23,5.51,6.13,5.45,4.39,22.586172488000003,5.5,3.687
2020-01-30 08-18-19,19,16,10858,5.59,5.49,5.19,5.37,6.21,5.59,4.38,23.688277192,5.5,3.75
2020-01-30 08-19-18,19,16,10859,4.85,5.05,5.29,5.45,5.93,5.55,4.42,24.169420498,5.5,3.75
2020-01-30 08-20-19,19,16,10860,4.81,5.63,5.15,5.49,6.11,5.45,4.33,25.335307528000005,5.5,3.75
2020-01-30 08-21-19,19,16,10861,5.19,5.45,5.15,5.63,5.93,5.37,4.32,25.951048450000002,5.562,3.687
2020-01-30 08-22-19,19,16,10862,5.29,5.45,4.89,5.51,5.81,5.19,4.29,25.6090978,5.5,3.75
2020-01-30 08-23-19,19,16,10863,5.29,5.29,4.79,5.41,5.95,5.51,4.34,24.512711368000005,5.5,3.687
2020-01-30 08-24-19,19,16,10864,5.11,5.19,5.29,5.73,5.95,5.29,4.44,23.413057352000006,5.562,3.687
2020-01-30 08-25-19,19,16,10865,5.73,5.29,5.37,5.71,5.95,5.29,4.58,21.757449608000005,5.562,3.687
2020-01-30 08-27-19,19,16,10867,5.73,6.13,5.93,5.81,6.51,5.73,4.94,18.7379214245,5.625,3.75
2020-01-30 08-28-22,19,16,10868,5.77,5.59,6.07,5.99,6.35,5.67,5.06,16.746513992000004,5.625,3.812
2020-01-30 08-29-19,19,16,10869,5.93,6.43,5.99,5.85,6.35,5.63,5.18,15.413149282000003,5.687,3.812
2020-01-30 08-30-19,19,16,10870,6.25,6.21,6.17,5.95,6.51,5.89,5.31,14.991129442000002,5.75,3.75
2020-01-30 08-31-19,19,16,10871,5.99,6.07,5.67,5.71,6.47,6.03,5.38,15.342844552000003,5.75,3.75
2020-01-30 08-32-19,19,16,10872,6.29,6.29,6.43,6.39,6.75,6.11,5.44,15.202196800000005,5.812,3.687
2020-01-30 08-33-19,19,16,10873,6.13,6.11,6.53,6.25,6.69,6.33,5.58,14.850354050000004,5.875,3.687
2020-01-30 08-35-19,19,16,10874,6.83,6.53,6.29,6.51,7.11,6.61,5.66,14.110445604500002,6,3.75
2020-01-30 08-36-19,19,16,10875,6.33,6.33,6.61,6.57,6.87,6.61,5.68,13.722312898000002,6,3.812
2020-01-30 08-37-19,19,16,10876,6.07,6.43,6.69,6.47,7.33,6.61,5.78,13.3337940805,6.062,3.812
2020-01-30 08-38-18,19,16,10877,6.33,6.97,7.27,6.69,7.15,6.87,5.92,12.520188872000004,6.125,3.812
2020-01-30 08-39-18,19,16,10878,6.79,6.61,6.83,6.79,7.01,6.75,5.97,12.02412445,6.187,3.812
2020-01-30 08-40-19,19,16,10879,6.79,6.83,7.51,6.53,7.33,6.87,5.96,12.37852,6.25,3.812
2020-01-30 08-41-19,19,16,10880,6.93,6.83,7.23,6.73,7.73,6.79,6,13.439792050000003,6.25,3.875
2020-01-30 08-42-19,19,16,10881,6.69,7.15,6.97,7.09,7.83,6.97,5.84,17.935618738000006,6.312,3.875
2020-01-30 08-43-19,19,16,10882,6.79,6.43,7.09,7.09,7.61,6.75,5.86,18.493921042000004,6.375,3.937
2020-01-30 08-44-19,19,16,10883,6.97,6.75,7.15,7.01,7.29,6.69,5.96,18.110175960500005,6.437,3.937
2020-01-30 08-46-19,19,16,10885,7.51,7.37,7.55,7.23,7.27,6.91,6.3,18.145077832000002,6.5,4.062
2020-01-30 08-47-19,19,16,10886,7.23,6.93,7.47,7.09,7.47,7.01,6.46,19.190650162,6.562,4.125
2020-01-30 08-48-19,19,16,10887,7.47,6.87,7.65,7.37,7.41,7.51,6.58,20.025040258000004,6.625,4.187
2020-01-30 08-49-19,19,16,10888,7.27,7.15,7.45,7.23,7.61,7.23,6.56,20.163926578,6.687,4.187
2020-01-30 08-50-19,19,16,10889,7.29,7.15,7.41,7.59,7.47,7.45,6.62,22.827537104500003,6.75,4.187
2020-01-30 08-51-18,19,16,10890,7.79,8.15,7.87,7.45,7.87,7.47,6.84,22.862005000000003,6.812,4.187
2020-01-30 08-52-19,19,16,10891,7.91,7.83,7.97,8.01,8.33,7.59,7.11,20.233350592000004,6.812,4.25
2020-01-30 08-53-19,19,16,10892,8.33,7.47,8.65,8.47,8.93,8.27,7.32,20.580279202000003,6.937,4.375
2020-01-30 08-54-19,19,16,10893,8.33,8.33,8.75,8.61,8.71,7.61,7.53,20.025040258000004,7,4.437
2020-01-30 08-55-19,19,16,10894,8.19,8.45,8.69,8.61,8.41,7.95,7.7,24.169420498,7.062,4.5
2020-01-30 08-56-19,19,16,10895,7.95,8.29,8.37,8.33,8.45,7.61,7.58,28.539445202000003,7.187,4.437
2020-01-30 08-57-18,19,16,10896,7.79,8.59,8.55,8.61,8.75,7.87,7.53,31.378861250000003,7.25,4.437
2020-01-30 08-59-19,19,16,10898,8.09,8.55,8.93,8.69,8.75,8.13,7.58,36.923874952000006,7.375,4.562
2020-01-30 09-00-19,19,16,10899,8.61,8.89,9.67,9.29,9.25,8.13,7.96,36.592326962,7.437,4.562
2020-01-30 09-01-19,19,16,10900,9.01,8.79,10.05,9.43,9.63,8.71,8.24,36.857590882000004,7.562,4.562
2020-01-30 09-02-19,19,16,10901,9.33,9.33,10.37,9.89,10.79,9.43,8.5,46.56098554450001,7.687,4.625
2020-01-30 09-03-19,19,16,10902,9.99,9.35,10.37,10.09,11.41,9.81,8.64,54.94992531250001,7.812,4.687
2020-01-30 09-04-18,19,16,10903,9.99,9.61,10.69,10.19,11.27,9.85,8.91,48.583095442,7.937,4.75
2020-01-30 09-06-19,19,16,10904,9.75,9.67,10.61,10.95,11.95,10.17,8.55,64.7594958205,8.187,4.875
2020-01-30 09-07-19,19,16,10905,9.57,9.15,10.41,10.89,12.05,10.31,8.3,65.758989442,8.312,4.937
2020-01-30 09-08-19,19,16,10906,9.75,9.15,10.37,10.69,11.67,9.99,8.09,65.940342208,8.375,5
2020-01-30 09-09-19,19,16,10907,9.89,9.61,10.19,10.83,11.85,10.09,8,63.299483612500005,8.437,5.125
2020-01-30 09-10-18,19,16,10908,9.33,9.21,10.05,10.95,11.65,10.09,7.84,67.987645,8.437,5.25
2020-01-30 09-11-19,19,16,10909,9.11,9.43,10.09,10.61,11.51,9.77,7.81,68.43726951250001,8.437,5.187
2020-01-30 09-12-19,19,16,10910,8.87,9.43,9.99,10.69,11.67,9.77,7.7,68.07762734050002,8.437,5.187
2020-01-30 09-13-19,19,16,10911,9.15,8.87,10.31,10.55,11.37,10.13,7.74,68.467218952,8.437,5.125
2020-01-30 09-14-19,19,16,10912,9.29,9.15,10.27,10.85,11.65,10.13,7.84,67.4170899245,8.437,5.187
2020-01-30 09-15-19,19,16,10913,9.39,9.19,10.43,10.71,12.27,10.19,7.86,69.841443698,8.5,5.125
2020-01-30 09-16-18,19,16,10914,9.63,9.33,10.17,11.23,12.27,10.55,7.94,70.73403948800001,8.5,5.125
2020-01-30 09-17-19,19,16,10915,10.05,9.07,10.69,11.57,12.57,10.65,8.15,68.97587120050001,8.5,5.125
2020-01-30 09-18-19,19,16,10916,10.27,9.25,10.75,11.65,12.73,11.13,8.32,70.19882664200001,8.562,5.125
2020-01-30 09-19-19,19,16,10917,9.81,9.47,10.89,12.03,12.81,11.03,8.32,71.682976192,8.625,5.125
2020-01-30 09-20-19,19,16,10918,10.17,9.89,10.83,11.79,12.63,10.57,8.3,71.0012582045,8.625,5.187
2020-01-30 09-21-19,19,16,10919,9.75,9.29,10.61,11.61,12.39,10.95,8.1,71.7717714805,8.687,5.125
2020-01-30 09-22-19,19,16,10920,9.75,9.39,10.43,11.67,12.83,10.93,8.2,68.1975591205,8.687,5.062
2020-01-30 09-23-18,19,16,10921,9.33,9.43,10.51,11.67,12.37,10.83,8.01,73.62983845000001,8.687,5.125
2020-01-30 09-24-19,19,16,10922,9.49,9.25,10.43,11.45,12.17,10.43,7.89,72.215317138,8.687,5.187
2020-01-30 09-25-19,19,16,10923,9.71,9.15,10.13,11.09,11.85,10.57,7.81,72.510615368,8.687,5.25
2020-01-30 09-26-19,19,16,10924,9.57,9.19,10.05,10.99,11.93,10.13,7.7,72.8940260125,8.687,5.25
2020-01-30 09-27-19,19,16,10925,9.43,9.19,10.03,10.95,12.03,10.69,7.62,74.15838848800001,8.625,5.25
2020-01-30 09-28-19,19,16,10926,9.21,9.15,10.41,11.31,12.09,10.57,7.6,73.7180019205,8.625,5.187
2020-01-30 09-29-19,19,16,10927,9.07,9.25,10.05,11.09,12.03,10.47,7.74,73.15914824200001,8.625,5.187
2020-01-30 09-30-19,19,16,10928,9.43,9.53,10.13,11.57,12.23,10.95,7.8,72.48109990450001,8.625,5.187
2020-01-30 09-31-19,19,16,10929,9.91,9.47,10.31,11.51,12.53,11.07,7.99,70.82314111250001,8.625,5.187
2020-01-30 09-32-19,19,16,10930,9.53,9.49,10.09,11.57,12.53,10.85,8.02,72.8940260125,8.625,5.125
2020-01-30 09-33-19,19,16,10931,10.03,9.15,10.31,11.51,12.39,11.03,8,74.21705245,8.625,5.125
2020-01-30 09-34-19,19,16,10932,9.81,9.03,10.19,11.23,12.51,10.75,8.14,71.7717714805,8.625,5.125
2020-01-30 09-35-19,19,16,10933,9.57,9.39,10.43,11.57,12.47,10.99,8.16,73.95296410450001,8.625,5.125
2020-01-30 09-36-18,19,16,10934,9.07,9.29,10.43,11.31,12.17,10.79,8.12,74.59805708050001,8.625,5.125
2020-01-30 09-37-19,19,16,10935,10.09,9.35,10.41,11.67,12.29,11.03,8.17,73.15914824200001,8.625,5.062
2020-01-30 09-38-19,19,16,10936,10.33,9.85,10.47,11.61,12.97,11.13,8.18,73.60044424450001,8.625,5.062
2020-01-30 09-39-19,19,16,10937,10.17,9.19,10.27,11.65,12.71,11.09,8.04,75.85446120200001,8.625,5.062
2020-01-30 09-40-19,19,16,10938,10.05,9.81,10.41,11.95,12.57,11.41,7.96,74.94927501250001,8.625,5
2020-01-30 09-41-19,19,16,10939,10.33,9.43,10.51,12.05,12.77,11.45,8.13,73.218029192,8.687,5
2020-01-30 09-42-18,19,16,10940,9.71,9.25,10.41,12.03,12.95,11.09,8.07,73.30632668450001,8.687,5.062
2020-01-30 09-43-19,19,16,10941,10.37,9.61,10.61,11.89,12.97,10.95,8.02,73.7767616125,8.687,5
2020-01-30 09-44-19,19,16,10942,9.47,9.01,10.41,12.17,12.61,10.99,7.88,73.864877218,8.687,5
