Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-19 21-13-20,21,16,35659,1.21,1.71,1.37,1.25,1.47,0.43,0.92,88.6766273005,3.687,0.625
2020-02-19 21-14-20,21,16,35660,1.09,2.05,1.43,1.05,1.37,0.67,0.9,88.75974580000002,3.687,0.625
2020-02-19 21-15-19,21,16,35661,0.91,2.01,1.85,1.25,1.09,0.63,0.91,88.84283558050001,3.75,0.625
2020-02-19 21-16-20,21,16,35662,1.41,1.79,1.25,1.09,1.13,-0.32000000000005,0.89,88.8982128125,3.75,0.625
2020-02-19 21-18-20,21,16,35664,0.91,1.71,1.29,1.71,1.21,0.47,0.88,88.95357728050001,3.75,0.562
2020-02-19 21-19-20,21,16,35665,1.29,1.67,1.59,1.21,0.97,0.67,0.87,88.95357728050001,3.75,0.562
2020-02-19 21-20-20,21,16,35666,0.95,1.79,1.37,1.01,1.13,0.71,0.85,88.8982128125,3.75,0.5
2020-02-19 21-21-20,21,16,35667,1.13,1.67,1.09,1.51,0.97,0.29,0.82,88.8982128125,3.75,0.5
2020-02-19 21-22-20,21,16,35668,1.25,1.79,1.09,1.41,1.05,0.29,0.81,88.925896642,3.75,0.5
2020-02-19 21-23-20,21,16,35669,0.97,1.85,1.59,1.17,1.33,-0.01999999999998181,0.8,89.0089289845,3.75,0.5
2020-02-19 21-24-19,21,16,35670,0.83,1.75,1.33,1.33,1.37,0.47,0.77,89.09193260800001,3.75,0.5
2020-02-19 21-25-20,21,16,35671,1.09,1.79,1.93,1.51,1.05,0.75,0.77,89.11959410050001,3.75,0.5
2020-02-19 21-26-20,21,16,35672,0.91,1.67,1.13,1.75,1.09,0.71,0.74,89.147252402,3.75,0.437
2020-02-19 21-27-20,21,16,35673,1.13,1.83,1.29,1.41,1.21,0.91,0.75,89.17490751250001,3.75,0.437
2020-02-19 21-28-20,21,16,35674,0.79,1.71,1.43,1.13,1.37,0.95,0.72,89.25785369800002,3.812,0.437
2020-02-19 21-29-19,21,16,35675,1.09,1.83,1.71,1.37,0.95,0.55,0.74,89.3407711645,3.75,0.437
2020-02-19 21-30-20,21,16,35676,1.33,1.75,1.05,1.05,1.13,0.91,0.72,89.39603352050001,3.75,0.437
2020-02-19 21-31-20,21,16,35677,1.17,1.71,1.29,1.33,1.33,0.79,0.7,89.478903122,3.75,0.437
2020-02-19 21-32-20,21,16,35678,1.01,1.83,1.41,1.41,1.17,0.71,0.72,89.534133568,3.75,0.5
2020-02-19 21-33-20,21,16,35679,1.13,1.51,1.37,1.59,1.13,0.29,0.71,89.56174400450001,3.812,0.5
2020-02-19 21-34-20,21,16,35680,1.01,1.63,1.13,1.29,1.41,0.63,0.74,89.61695530450001,3.812,0.5
2020-02-19 21-35-20,21,16,35681,0.95,1.71,1.29,1.13,0.79,0.51,0.72,89.699748322,3.812,0.562
2020-02-19 21-36-19,21,16,35682,1.21,1.51,1.67,1.41,1.09,0.43,0.74,89.78251262050001,3.75,0.562
2020-02-19 21-37-20,21,16,35683,1.25,1.79,1.13,1.09,1.13,0.63,0.76,89.83767286450001,3.812,0.562
2020-02-19 21-38-20,21,16,35684,0.83,1.71,1.43,1.33,1.33,0.25,0.74,89.920389298,3.75,0.5
2020-02-19 21-39-20,21,16,35685,1.25,1.59,1.63,1.33,1.37,0.41,0.74,89.97551763200002,3.812,0.5
2020-02-19 21-40-20,21,16,35686,0.95,1.63,1.09,1.09,1.33,0.91,0.74,90.08573600800001,3.812,0.5
2020-02-19 21-41-20,21,16,35687,0.83,1.67,0.91,1.47,1.09,0.47,0.72,90.1683662845,3.812,0.5
2020-02-19 21-42-20,21,16,35688,1.37,1.93,1.21,1.33,1.17,0.43,0.74,90.19590332800001,3.812,0.5
2020-02-19 21-43-19,21,16,35689,0.63,1.59,1.25,1.25,1.37,0.63,0.74,90.19590332800001,3.812,0.5
2020-02-19 21-44-20,21,16,35690,1.17,1.85,1.33,1.25,1.13,0.43,0.72,90.22343718050001,3.812,0.5
2020-02-19 21-45-20,21,16,35691,1.21,1.71,1.17,1.59,0.75,0.79,0.71,90.2784953125,3.875,0.5
2020-02-19 21-46-20,21,16,35692,0.63,1.71,2.01,1.21,1.09,0.29,0.71,90.33354068050001,3.812,0.5
2020-02-19 21-47-20,21,16,35693,1.21,2.25,1.83,1.59,1.41,0.29,0.74,90.33354068050001,3.875,0.5
2020-02-19 21-48-20,21,16,35694,0.97,1.79,1.51,0.91,1.33,0.59,0.72,90.33354068050001,3.812,0.5
2020-02-19 21-49-20,21,16,35695,0.95,1.75,1.83,1.29,1.25,0.63,0.72,90.33354068050001,3.812,0.5
2020-02-19 21-50-20,21,16,35696,1.09,1.71,1.43,1.55,1.51,0.25,0.74,90.33354068050001,3.812,0.5
2020-02-19 21-51-20,21,16,35697,1.13,2.01,1.47,1.01,1.13,0.41,0.76,90.1683662845,3.812,0.562
2020-02-19 21-52-20,21,16,35698,0.97,1.71,1.63,1.05,1.25,0.51,0.78,90.11328262450002,3.812,0.562
2020-02-19 21-53-20,21,16,35699,0.75,1.41,1.25,1.25,1.05,0.71,0.8,90.08573600800001,3.812,0.5
2020-02-19 21-54-20,21,16,35700,1.01,1.71,1.51,1.29,0.97,0.41,0.78,90.0581862005,3.812,0.562
2020-02-19 21-55-20,21,16,35701,1.05,1.85,1.37,1.29,1.21,0.79,0.75,90.030633202,3.75,0.562
2020-02-19 21-56-19,21,16,35702,0.97,1.67,1.41,1.37,0.87,0.51,0.74,90.11328262450002,3.812,0.562
2020-02-19 21-57-20,21,16,35703,0.95,1.63,1.43,1.17,1.29,0.09,0.76,90.19590332800001,3.75,0.562
2020-02-19 21-58-20,21,16,35704,0.75,1.75,1.25,1.55,1.09,0.21,0.76,90.2784953125,3.812,0.5
2020-02-19 21-59-20,21,16,35705,1.13,1.63,1.41,1.29,1.33,0.75,0.78,90.33354068050001,3.812,0.562
2020-02-19 22-00-20,21,16,35706,0.97,1.71,1.21,1.55,1.37,0.37,0.76,90.361058578,3.812,0.5
2020-02-19 22-01-20,21,16,35707,1.01,1.51,1.43,1.33,0.79,0.37,0.78,90.361058578,3.812,0.562
2020-02-19 22-02-20,21,16,35708,1.21,1.97,1.25,1.37,1.01,0.37,0.76,90.41608480000001,3.875,0.562
2020-02-19 22-03-20,21,16,35709,0.87,1.63,1.75,1.29,1.37,0.37,0.77,90.44359312450001,3.875,0.562
2020-02-19 22-04-20,21,16,35710,1.09,1.59,1.63,1.29,1.09,0.87,0.77,90.38857328450001,3.875,0.5
2020-02-19 22-05-20,21,16,35711,1.05,1.71,1.83,1.33,0.95,0.71,0.8,90.471098258,3.875,0.5
2020-02-19 22-06-20,21,16,35712,0.67,1.79,1.75,0.95,1.17,0.43,0.78,90.49860020050001,3.875,0.562
2020-02-19 22-08-20,21,16,35714,0.79,1.51,1.63,1.21,0.87,0.33,0.8,90.55359451250001,3.875,0.562
2020-02-19 22-09-20,21,16,35715,0.79,2.09,1.55,1.25,1.29,0.67,0.8,90.49860020050001,3.875,0.562
2020-02-19 22-10-20,21,16,35716,0.71,1.79,1.21,1.21,1.43,0.55,0.82,90.471098258,3.875,0.562
2020-02-19 22-11-19,21,16,35717,0.83,1.79,1.55,0.97,1.43,0.63,0.94,90.22343718050001,3.875,0.687
2020-02-19 22-12-20,21,16,35718,1.01,1.85,1.41,1.59,1.29,0.75,1.04,89.754927712,3.875,0.875
2020-02-19 22-13-19,21,16,35719,1.01,1.85,1.59,1.43,1.33,0.87,1.14,89.2302081605,3.812,1.062
2020-02-19 22-15-20,21,16,35721,1.01,1.93,1.89,1.79,1.41,1.01,1.28,88.26060401800001,3.75,1.25
2020-02-19 22-16-20,21,16,35722,1.09,1.63,1.67,1.67,1.33,0.55,1.32,87.73261050050002,3.75,1.312
2020-02-19 22-17-20,21,16,35723,0.91,1.63,1.79,1.25,0.43,0.33,1.35,87.3428255245,3.75,1.312
2020-02-19 22-18-20,21,16,35724,1.09,1.93,2.13,1.43,1.37,0.51,1.38,86.9524151125,3.75,1.312
2020-02-19 22-20-20,21,16,35726,1.25,2.09,1.63,1.37,1.67,0.95,1.46,86.30966880800001,3.687,1.375
2020-02-19 22-21-20,21,16,35727,1.59,1.55,2.01,1.33,1.59,0.95,1.48,85.917605458,3.687,1.375
2020-02-19 22-22-20,21,16,35728,1.05,2.05,1.63,1.13,1.59,0.95,1.48,85.74938684800001,3.687,1.437
2020-02-19 22-23-20,21,16,35729,1.09,1.89,1.47,1.75,1.63,0.91,1.51,85.49684354050001,3.687,1.437
2020-02-19 22-24-20,21,16,35730,1.33,1.51,0.87,1.29,1.67,0.97,1.54,85.18782848800001,3.687,1.437
2020-02-19 22-25-20,21,16,35731,1.13,2.21,1.55,1.33,1.75,0.79,1.56,84.85028080000001,3.687,1.5
2020-02-19 22-26-19,21,16,35732,1.41,1.79,1.75,1.09,1.79,1.33,1.54,84.7658220805,3.687,1.5
2020-02-19 22-27-20,21,16,35733,1.05,1.93,1.59,1.51,1.59,1.71,1.55,84.73766279200001,3.687,1.437
2020-02-19 22-28-20,21,16,35734,1.29,1.79,1.85,1.37,1.33,1.09,1.56,84.70950031250001,3.687,1.437
2020-02-19 22-29-20,21,16,35735,1.51,2.09,1.83,1.37,1.17,0.91,1.52,84.793978178,3.687,1.437
2020-02-19 22-30-20,21,16,35736,1.09,2.09,1.47,1.43,1.41,0.59,1.53,84.70950031250001,3.687,1.437
2020-02-19 22-31-20,21,16,35737,1.17,1.83,1.43,1.55,1.55,0.87,1.56,84.455894402,3.75,1.437
2020-02-19 22-32-19,21,16,35738,1.29,1.71,1.63,1.75,1.47,0.83,1.54,84.42770001250001,3.75,1.437
2020-02-19 22-33-20,21,16,35739,1.21,2.05,1.79,1.67,1.55,0.95,1.54,84.42770001250001,3.75,1.437
2020-02-19 22-34-19,21,16,35740,1.05,1.83,1.63,1.85,0.47,0.87,1.56,84.399502432,3.75,1.437
2020-02-19 22-35-20,21,16,35741,1.09,2.13,1.67,1.47,1.75,0.63,1.58,84.06088256800001,3.75,1.437
2020-02-19 22-36-19,21,16,35742,1.25,1.97,1.71,1.85,1.59,1.13,1.58,83.77834833800001,3.687,1.437
2020-02-19 22-37-20,21,16,35743,1.67,2.01,1.71,1.79,1.59,1.21,1.58,83.6935258445,3.687,1.5
2020-02-19 22-38-20,21,16,35744,1.17,1.89,1.83,1.29,1.55,0.91,1.55,83.6935258445,3.687,1.5
2020-02-19 22-39-19,21,16,35745,1.17,1.79,1.67,1.47,1.51,0.67,1.54,83.834880712,3.687,1.5
2020-02-19 22-40-20,21,16,35746,1.37,2.27,1.75,1.63,1.25,1.13,1.56,83.97615580450001,3.687,1.5
2020-02-19 22-41-20,21,16,35747,1.01,1.97,1.85,1.83,1.85,0.79,1.6,83.834880712,3.687,1.5
2020-02-19 22-42-20,21,16,35748,1.37,1.89,1.85,1.55,1.93,1.01,1.6,83.6935258445,3.687,1.5
2020-02-19 22-43-20,21,16,35749,1.43,1.79,1.37,1.89,1.79,0.97,1.6,83.72180320000001,3.687,1.5
2020-02-19 22-44-20,21,16,35750,1.21,2.17,1.59,1.79,1.97,0.91,1.62,83.6369615605,3.687,1.562
2020-02-19 22-45-20,21,16,35751,1.13,1.97,0.95,1.67,1.71,1.01,1.64,83.1839877845,3.625,1.562
2020-02-19 22-46-20,21,16,35752,1.17,2.13,1.83,1.37,1.29,0.91,1.66,83.1839877845,3.625,1.562
2020-02-19 22-47-20,21,16,35753,1.41,1.83,1.59,1.83,1.63,0.71,1.62,83.29730781250001,3.562,1.562
2020-02-19 22-48-20,21,16,35754,1.37,1.93,1.67,1.67,1.43,1.17,1.61,83.43888605000001,3.625,1.562
2020-02-19 22-49-20,21,16,35755,1.43,1.89,1.75,1.29,1.59,0.71,1.61,83.29730781250001,3.625,1.562
2020-02-19 22-50-20,21,16,35756,1.25,1.93,1.75,1.47,1.59,1.29,1.64,83.1839877845,3.625,1.562
2020-02-19 22-51-20,21,16,35757,1.33,2.05,1.47,1.79,1.67,1.25,1.66,83.12730862450002,3.625,1.562
2020-02-19 22-52-20,21,16,35758,1.33,2.21,1.79,1.59,1.21,0.91,1.68,82.9004643445,3.625,1.562
2020-02-19 22-53-20,21,16,35759,1.29,1.83,1.67,1.85,1.67,1.05,1.65,82.87209445,3.625,1.562
2020-02-19 22-54-20,21,16,35760,1.37,2.09,1.79,2.01,1.97,0.91,1.67,82.84372136450001,3.687,1.562
2020-02-19 22-55-19,21,16,35761,1.55,1.75,1.55,1.79,1.47,0.67,1.68,82.9004643445,3.687,1.562
2020-02-19 22-56-20,21,16,35762,1.43,1.89,1.13,1.67,1.59,0.75,1.67,82.7869656205,3.687,1.562
2020-02-19 22-57-20,21,16,35763,1.21,1.83,1.59,1.33,1.41,0.95,1.65,82.73019711250001,3.75,1.562
2020-02-19 22-58-19,21,16,35764,1.55,1.75,1.75,1.85,1.85,0.83,1.66,82.7869656205,3.687,1.562
2020-02-19 22-59-20,21,16,35765,1.41,1.93,1.05,1.55,1.37,0.75,1.66,83.07061670050001,3.687,1.625
2020-02-19 23-00-19,21,16,35766,1.33,1.89,1.71,1.59,1.85,0.91,1.69,83.24065418050002,3.687,1.625
2020-02-19 23-01-20,21,16,35767,1.41,2.13,1.59,1.75,1.59,0.91,1.69,83.29730781250001,3.687,1.625
2020-02-19 23-02-20,21,16,35768,1.37,2.13,1.97,1.83,1.83,1.01,1.69,83.29730781250001,3.687,1.625
2020-02-19 23-03-20,21,16,35769,1.29,2.09,1.83,1.41,1.67,0.43,1.68,83.382264328,3.625,1.625
2020-02-19 23-04-20,21,16,35770,1.01,2.09,1.79,1.43,1.59,0.79,1.67,83.5237947005,3.625,1.625
2020-02-19 23-05-20,21,16,35771,1.67,2.43,1.75,1.59,2.05,1.25,1.68,83.5237947005,3.625,1.625
2020-02-19 23-06-20,21,16,35772,1.71,2.31,1.97,1.59,1.93,1.17,1.68,83.6935258445,3.625,1.562
2020-02-19 23-07-20,21,16,35773,1.43,2.13,1.67,1.55,1.41,1.21,1.66,83.75007736450002,3.687,1.562
2020-02-19 23-08-20,21,16,35774,1.29,2.09,1.13,1.83,1.71,1.05,1.64,83.834880712,3.625,1.562
2020-02-19 23-09-20,21,16,35775,1.17,1.75,1.55,1.71,1.67,1.05,1.63,83.89140032200001,3.687,1.562
2020-02-19 23-10-20,21,16,35776,1.33,1.89,2.01,1.85,1.79,0.95,1.6,84.0326435045,3.687,1.562
2020-02-19 23-11-19,21,16,35777,1.29,2.05,1.59,1.71,0.71,0.97,1.58,84.230249938,3.687,1.562
2020-02-19 23-12-20,21,16,35778,1.37,2.01,1.97,1.37,1.51,1.01,1.54,84.3713016605,3.75,1.562
2020-02-19 23-13-20,21,16,35779,1.29,1.83,1.97,1.63,1.75,1.21,1.6,84.08911844050002,3.75,1.562
2020-02-19 23-14-20,21,16,35780,1.59,1.93,1.79,1.55,1.75,0.79,1.58,84.117351122,3.75,1.562
2020-02-19 23-15-20,21,16,35781,1.37,1.83,1.63,1.75,1.43,1.05,1.6,83.66524529800002,3.75,1.5
2020-02-19 23-16-20,21,16,35782,1.13,2.01,1.67,1.55,1.83,0.79,1.57,83.77834833800001,3.812,1.5
2020-02-19 23-17-19,21,16,35783,1.37,1.89,1.55,1.47,1.63,0.91,1.51,84.3713016605,3.812,1.437
2020-02-19 23-18-20,21,16,35784,1.01,1.89,1.83,1.37,0.67,0.67,1.44,84.8784273245,3.875,1.375
2020-02-19 23-19-20,21,16,35785,1.25,2.13,1.75,1.41,1.41,1.33,1.4,85.300242272,3.875,1.312
2020-02-19 23-20-20,21,16,35786,1.37,1.79,2.31,1.47,1.59,0.67,1.39,85.6652344645,3.875,1.25
2020-02-19 23-21-20,21,16,35787,1.51,1.33,1.41,1.93,1.63,0.97,1.34,86.029687378,3.875,1.187
2020-02-19 23-22-20,21,16,35788,1.25,2.09,1.37,1.55,1.17,0.79,1.31,86.36562680200001,3.875,1.125
2020-02-19 23-23-20,21,16,35789,1.37,1.79,1.51,1.59,1.51,0.71,1.28,86.5334242,3.875,1.062
2020-02-19 23-24-19,21,16,35790,1.25,1.85,1.51,1.41,1.67,0.91,1.28,86.72904264050001,3.937,1.062
2020-02-19 23-25-20,21,16,35791,1.29,2.17,1.55,1.41,1.59,0.87,1.28,87.1198104445,3.937,1.062
2020-02-19 23-26-20,21,16,35792,1.25,1.97,0.87,1.25,1.79,0.75,1.29,87.3428255245,3.875,1
2020-02-19 23-27-20,21,16,35793,1.13,1.67,1.47,1.85,0.67,1.01,1.28,87.2870909005,3.875,1
2020-02-19 23-28-20,21,16,35794,1.09,1.93,1.79,1.51,1.33,0.67,1.28,87.20346503200001,3.875,1
2020-02-19 23-29-20,21,16,35795,1.09,1.89,2.05,1.21,1.51,0.83,1.27,87.20346503200001,3.875,1
2020-02-19 23-30-20,21,16,35796,1.05,1.93,1.55,1.41,1.47,0.71,1.26,87.31495980800001,3.937,1
2020-02-19 23-31-20,21,16,35797,1.21,1.97,1.79,1.63,1.25,0.91,1.26,87.50995281250002,3.937,1
2020-02-19 23-32-20,21,16,35798,1.29,2.01,1.47,1.41,1.37,0.87,1.24,87.7882430125,3.937,0.937
2020-02-19 23-33-20,21,16,35799,1.05,2.01,1.29,1.37,1.43,0.47,1.28,87.7882430125,3.937,1
2020-02-19 23-34-20,21,16,35800,1.41,1.75,1.75,1.25,1.25,0.67,1.3,87.593473378,3.937,0.937
2020-02-19 23-35-20,21,16,35801,1.09,1.83,1.89,1.75,1.51,1.79,1.28,87.62130718450001,3.875,1
2020-02-19 23-36-19,21,16,35802,0.97,1.67,1.83,1.37,1.33,0.91,1.3,87.67696522450001,3.875,1
2020-02-19 23-37-20,21,16,35803,1.05,2.13,1.89,1.01,1.37,0.47,1.28,87.760428352,3.937,1.062
2020-02-19 23-38-20,21,16,35804,1.17,1.75,1.25,1.37,1.51,1.05,1.28,87.8438627605,3.875,1
2020-02-19 23-39-20,21,16,35805,1.17,1.93,1.79,1.29,1.71,1.25,1.34,87.56563638050001,3.937,1.062
2020-02-19 23-40-20,21,16,35806,0.97,2.01,1.75,1.05,1.33,0.91,1.37,87.259218802,3.937,1.187
2020-02-19 23-41-20,21,16,35807,1.21,2.05,1.63,1.41,1.47,1.01,1.4,86.78490490450001,3.937,1.25
2020-02-19 23-42-20,21,16,35808,1.01,1.67,2.27,1.33,2.01,0.79,1.46,86.3376494005,3.937,1.375
2020-02-19 23-43-19,21,16,35809,1.17,2.05,1.51,1.63,1.09,0.79,1.52,85.88957700050001,3.937,1.437
2020-02-19 23-45-20,21,16,35811,1.63,1.85,1.71,1.55,1.67,0.97,1.55,85.1034846445,3.875,1.5
2020-02-19 23-46-20,21,16,35812,1.37,1.85,1.79,1.43,1.55,0.91,1.54,84.93471080050001,3.875,1.5
2020-02-19 23-47-20,21,16,35813,1.37,1.83,1.79,1.59,1.51,1.21,1.59,84.681334642,3.875,1.5
2020-02-19 23-48-20,21,16,35814,1.25,1.79,1.93,1.67,1.89,1.13,1.61,84.48408560050001,3.875,1.562
2020-02-19 23-49-20,21,16,35815,1.01,1.89,2.01,1.33,1.75,1.21,1.62,84.3713016605,3.875,1.625
2020-02-19 23-50-20,21,16,35816,1.17,1.89,1.67,1.55,0.51,0.79,1.62,84.3148905445,3.875,1.562
2020-02-19 23-51-20,21,16,35817,1.63,2.13,1.43,1.59,1.71,1.05,1.62,84.2866802,3.875,1.562
2020-02-19 23-52-20,21,16,35818,1.25,2.27,1.67,1.83,1.37,1.13,1.66,84.1455806125,3.875,1.562
2020-02-19 23-53-20,21,16,35819,1.47,1.89,2.01,1.59,1.55,0.91,1.6,84.230249938,3.875,1.562
2020-02-19 23-54-20,21,16,35820,1.41,2.21,1.93,1.67,1.51,0.95,1.58,84.399502432,3.875,1.562
2020-02-19 23-55-20,21,16,35821,1.25,1.79,1.85,1.51,1.51,1.09,1.58,84.42770001250001,3.875,1.562
2020-02-19 23-56-19,21,16,35822,1.59,1.59,1.59,1.75,1.13,1.17,1.62,84.0326435045,3.937,1.562
2020-02-19 23-57-20,21,16,35823,1.29,1.85,1.75,1.71,0.51,0.91,1.62,83.75007736450002,3.937,1.625
2020-02-19 23-58-20,21,16,35824,1.33,1.85,1.83,1.63,1.21,-0.39999999999997726,1.6,83.75007736450002,3.937,1.625
2020-02-19 23-59-20,21,16,35825,1.29,2.01,1.41,1.67,1.59,0.97,1.59,83.80661612050001,3.937,1.562
2020-02-20 00-00-20,21,16,35826,0.87,1.67,1.71,1.79,1.47,1.05,1.6,83.6369615605,3.937,1.562
2020-02-20 00-01-20,21,16,35827,1.05,1.89,1.01,1.51,1.75,1.41,1.59,83.6369615605,3.937,1.562
2020-02-20 00-02-19,21,16,35828,1.43,1.93,1.43,1.85,1.93,0.91,1.6,83.75007736450002,3.937,1.625
2020-02-20 00-03-20,21,16,35829,1.29,2.05,1.17,1.67,1.71,1.29,1.61,83.80661612050001,3.937,1.562
2020-02-20 00-04-20,21,16,35830,1.33,1.97,1.85,1.51,1.55,0.67,1.64,83.80661612050001,3.937,1.625
2020-02-20 00-05-20,21,16,35831,1.05,2.09,1.51,1.51,1.67,0.75,1.64,83.86314211250001,3.937,1.625
2020-02-20 00-06-20,21,16,35832,1.43,2.01,1.79,1.79,1.79,0.97,1.64,83.86314211250001,3.937,1.562
2020-02-20 00-07-20,21,16,35833,1.33,1.97,1.59,1.75,1.79,1.01,1.66,83.5803845125,3.937,1.625
2020-02-20 00-08-19,21,16,35834,1.29,1.93,1.71,1.25,1.67,0.75,1.67,83.35394868050001,3.937,1.625
2020-02-20 00-09-19,21,16,35835,1.01,2.27,1.97,1.41,1.55,0.43,1.68,83.29730781250001,3.875,1.562
2020-02-20 00-10-19,21,16,35836,1.25,1.93,1.83,1.55,1.29,1.09,1.68,83.35394868050001,3.937,1.625
2020-02-20 00-11-20,21,16,35837,1.47,1.97,1.55,1.63,1.51,1.33,1.68,83.41057678450001,3.937,1.625
2020-02-20 00-12-20,21,16,35838,1.43,2.05,1.51,1.63,1.41,0.97,1.68,83.5803845125,3.937,1.562
2020-02-20 00-13-20,21,16,35839,1.51,1.89,1.25,1.63,1.47,1.47,1.66,83.75007736450002,3.937,1.562
2020-02-20 00-14-20,21,16,35840,1.47,1.97,1.71,1.59,1.51,1.37,1.66,83.77834833800001,3.937,1.562
2020-02-20 00-16-20,21,16,35842,1.29,1.83,1.97,1.47,1.47,1.13,1.64,83.6935258445,3.937,1.562
2020-02-20 00-17-20,21,16,35843,1.47,2.01,1.47,1.55,1.47,1.01,1.68,83.608674632,3.937,1.562
2020-02-20 00-18-20,21,16,35844,1.43,2.09,1.41,1.55,1.51,0.67,1.7,83.5237947005,3.937,1.562
2020-02-20 00-19-20,21,16,35845,1.43,1.93,1.83,1.51,1.67,1.21,1.73,83.26898259200001,3.937,1.562
2020-02-20 00-20-20,21,16,35846,1.41,1.85,1.63,1.21,1.75,0.97,1.73,83.1839877845,3.875,1.625
2020-02-20 00-21-19,21,16,35847,1.33,2.21,1.75,1.79,1.47,0.87,1.74,83.07061670050001,3.875,1.625
2020-02-20 00-22-20,21,16,35848,1.33,1.97,1.67,1.83,1.67,1.09,1.73,83.07061670050001,3.875,1.625
2020-02-20 00-23-20,21,16,35849,1.47,1.97,1.75,1.79,1.85,0.95,1.75,82.87209445,3.875,1.625
2020-02-20 00-24-20,21,16,35850,1.37,2.05,1.67,1.59,1.59,1.21,1.76,82.701808072,3.875,1.625
2020-02-20 00-25-20,21,16,35851,1.47,2.05,1.41,1.89,1.43,-0.36000000000001364,1.78,82.55981500450001,3.875,1.625
2020-02-20 00-26-20,21,16,35852,1.33,1.71,1.75,1.71,1.55,1.37,1.78,82.474580872,3.812,1.625
2020-02-20 00-27-19,21,16,35853,1.17,2.21,1.67,1.67,1.37,1.05,1.8,82.4461631125,3.75,1.625
2020-02-20 00-28-19,21,16,35854,1.25,2.05,1.63,1.63,1.83,1.05,1.82,82.38931802050001,3.75,1.625
2020-02-20 00-29-20,21,16,35855,1.43,2.09,1.83,1.59,1.85,1.29,1.81,82.3324601645,3.687,1.625
2020-02-20 00-30-20,21,16,35856,1.47,1.83,1.75,1.75,1.71,0.91,1.82,82.41774216200001,3.687,1.625
2020-02-20 00-31-20,21,16,35857,1.25,2.01,1.83,1.63,1.59,0.75,1.82,82.58822,3.687,1.625
2020-02-20 00-32-20,21,16,35858,1.51,1.97,1.85,1.85,1.59,0.01,1.8,82.701808072,3.687,1.625
2020-02-20 00-33-20,21,16,35859,1.51,1.79,1.89,1.71,1.71,1.43,1.76,82.9004643445,3.75,1.562
2020-02-20 00-34-19,21,16,35860,1.63,2.01,1.51,1.83,1.79,1.05,1.78,82.9571945605,3.687,1.562
2020-02-20 00-35-20,21,16,35861,1.43,2.01,1.47,1.43,1.67,1.17,1.78,83.01391201250001,3.75,1.625
2020-02-20 00-36-20,21,16,35862,1.47,2.01,2.21,1.55,1.55,1.43,1.78,83.07061670050001,3.75,1.625
2020-02-20 00-37-20,21,16,35863,1.51,2.05,1.51,1.67,1.41,0.79,1.77,83.29730781250001,3.75,1.625
2020-02-20 00-38-20,21,16,35864,1.55,2.21,1.79,1.63,1.89,1.17,1.76,83.4671921245,3.75,1.625
2020-02-20 00-39-20,21,16,35865,1.79,2.17,1.43,1.75,1.71,1.01,1.78,83.608674632,3.75,1.625
2020-02-20 00-40-19,21,16,35866,1.63,2.17,1.63,1.75,1.63,0.79,1.78,83.834880712,3.812,1.625
2020-02-20 00-41-20,21,16,35867,1.47,2.17,1.21,1.79,0.59,1.05,1.8,83.89140032200001,3.812,1.562
2020-02-20 00-42-20,21,16,35868,1.51,1.93,1.89,1.47,1.79,1.21,1.8,83.947907168,3.812,1.625
2020-02-20 00-43-20,21,16,35869,1.33,2.01,1.83,1.79,1.63,0.95,1.8,84.08911844050002,3.812,1.625
2020-02-20 00-44-20,21,16,35870,1.51,1.71,1.85,1.97,1.89,1.17,1.8,84.17380691200002,3.875,1.562
2020-02-20 00-45-20,21,16,35871,1.47,1.85,2.01,1.75,0.51,0.95,1.82,84.1455806125,3.812,1.562
2020-02-20 00-46-20,21,16,35872,1.51,2.47,1.67,0.87,2.17,1.33,1.82,84.0326435045,3.812,1.625
2020-02-20 00-48-20,21,16,35874,1.37,2.39,1.33,1.79,1.67,1.25,1.82,84.1455806125,3.812,1.625
2020-02-20 00-49-18,21,16,35875,1.85,2.01,1.83,1.75,1.97,1.59,1.84,84.17380691200002,3.812,1.625
2020-02-20 00-50-20,21,16,35876,1.21,2.25,2.17,1.75,2.17,1.25,1.86,84.2020300205,3.812,1.625
2020-02-20 00-51-20,21,16,35877,1.33,1.85,1.83,1.89,1.63,0.95,1.86,84.1455806125,3.75,1.625
2020-02-20 00-52-20,21,16,35878,1.29,2.13,2.09,1.79,1.63,1.29,1.86,84.06088256800001,3.75,1.625
2020-02-20 00-53-19,21,16,35879,1.41,2.13,1.75,1.67,1.59,1.29,1.86,83.834880712,3.75,1.625
2020-02-20 00-55-20,21,16,35881,1.55,2.09,1.67,1.55,1.75,1.55,1.89,83.6369615605,3.687,1.687
2020-02-20 00-56-20,21,16,35882,1.85,2.31,2.09,1.85,1.63,0.01,1.9,83.6369615605,3.687,1.687
2020-02-20 00-57-20,21,16,35883,1.71,2.27,1.83,1.25,1.67,1.13,1.9,83.5803845125,3.687,1.687
2020-02-20 00-58-20,21,16,35884,1.55,2.05,1.93,1.55,1.55,1.01,1.9,83.495495008,3.625,1.75
2020-02-20 00-59-20,21,16,35885,1.71,2.39,1.93,1.79,1.89,0.97,1.9,83.495495008,3.625,1.687
